r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
45.8944,100,197.452204,0.81,3.0,45.89,0.17,83.0,338.49,1.61,33.64,0.18,1.04
49.286446,100,197.452204,0.81,3.0,49.29,0.15,85.0,320.44,1.99,34.16,0.25,1.04
46.690296,100,197.452204,0.82,0.0,46.69,0.17,83.0,320.17,1.98,33.15,0.21,1.04
38.59073,100,197.452204,0.72,0.0,38.59,0.21,79.0,372.8,1.34,31.39,0.31,1.04
49.156727,100,197.452204,0.75,1.0,49.16,0.15,85.0,340.22,1.81,33.88,0.17,1.04
57.074097,100,198.55516,0.63,3.0,57.07,0.01,99.0,457.96,2.59,35.53,0.6,0.38
60.961613,100,198.55516,0.64,3.0,60.96,0.01,99.0,407.83,2.24,36.68,0.64,0.38
56.98001,100,198.55516,0.6,3.0,56.98,0.01,99.0,455.9,2.18,36.92,0.68,0.38
62.48016,100,198.55516,0.68,3.0,62.48,0.01,99.0,441.13,2.99,38.1,0.45,0.38
56.654827,100,198.55516,0.37,0.0,56.65,0.01,99.0,460.42,2.75,35.81,0.6,0.38
57.065826,100,198.55516,0.61,3.0,57.07,0.01,99.0,462.78,2.3,36.67,0.65,0.38
57.535034,100,198.55516,0.62,3.0,57.54,0.01,99.0,460.39,2.65,36.1,0.62,0.38
61.118614,100,198.55516,0.66,3.0,61.12,0.01,99.0,408.68,2.48,36.07,0.59,0.38
54.271515,100,199.587596,-1.0,1.0,54.27,0.11,89.0,339.62,1.85,38.73,0.33,0.52
52.713673,100,199.587596,-1.0,1.0,52.71,0.13,87.0,340.06,2.09,38.18,0.25,0.52
59.740368,100,199.587596,-1.0,3.0,59.74,0.08,92.0,326.68,2.45,37.95,0.27,0.52
52.343006,100,199.587596,-1.0,3.0,52.34,0.13,87.0,340.39,2.0,37.78,0.28,0.52
56.068127,100,199.587596,-1.0,3.0,56.07,0.11,89.0,335.25,1.98,38.54,0.26,0.52
51.856632,100,199.587596,-1.0,1.0,51.86,0.15,85.0,337.23,2.21,36.24,0.18,0.52
47.966286,100,199.587596,-1.0,1.0,47.97,0.15,85.0,326.07,2.08,37.54,0.36,0.51
52.890007,100,199.587596,-1.0,0.0,52.89,0.14,86.0,338.84,2.23,37.49,0.23,0.51
69.365364,100,201.398458,0.75,1.0,69.37,0.02,98.0,387.06,3.37,38.24,0.11,0.41
71.630264,100,201.398458,0.77,2.0,71.63,0.0,100.0,379.51,3.36,38.63,0.15,0.41
73.099174,100,201.398458,0.74,3.0,73.1,0.0,100.0,354.0,3.64,39.14,0.1,0.41
72.36769,100,201.398458,0.69,3.0,72.37,0.0,100.0,367.63,3.72,38.82,0.18,0.41
70.645966,100,201.399451,0.69,1.0,70.65,0.0,100.0,398.68,3.68,38.23,0.32,0.41
69.77507,100,201.399451,0.71,0.0,69.78,0.0,100.0,395.92,3.72,38.64,0.35,0.41
69.548965,100,201.399451,0.66,2.0,69.55,0.0,100.0,399.7,3.66,38.11,0.3,0.41
72.26403,100,201.399451,0.74,1.0,72.26,0.0,100.0,347.33,3.68,38.64,0.21,0.41
58.782887,100,203.608395,0.59,1.0,58.78,0.02,98.0,381.82,3.45,38.41,0.57,0.82
61.75393,100,203.608395,0.33,3.0,61.75,0.01,99.0,376.77,4.12,37.01,0.51,0.82
59.196487,100,203.608395,0.58,1.0,59.2,0.02,98.0,380.79,3.51,38.31,0.59,0.82
58.87073,100,203.608395,0.32,2.0,58.87,0.01,99.0,421.58,3.94,37.84,0.53,0.82
56.516727,100,203.608395,0.31,2.0,56.52,0.02,98.0,421.38,4.0,37.34,0.56,0.82
59.797974,100,203.608395,0.32,3.0,59.8,0.01,99.0,390.38,4.1,37.82,0.52,0.82
60.789078,100,203.608395,0.32,3.0,60.79,0.01,99.0,388.47,3.64,38.12,0.53,0.82
61.248383,100,203.608395,0.61,1.0,61.25,0.01,99.0,396.79,3.9,37.57,0.51,0.82
69.70823,100,204.64863,0.68,3.0,69.71,0.0,100.0,423.33,3.33,40.95,0.39,1.19
64.29737,100,204.64863,0.71,0.0,64.3,0.01,99.0,394.33,2.16,44.23,0.49,1.19
68.71633,100,204.64863,0.73,0.0,68.72,0.01,99.0,389.26,2.3,44.5,0.4,1.19
66.27921,100,204.64863,0.72,0.0,66.28,0.01,99.0,381.67,2.3,44.67,0.44,1.19
73.59731,100,204.64863,0.79,2.0,73.6,0.01,99.0,377.98,2.74,42.33,0.14,1.19
67.79069,100,204.64863,0.72,0.0,67.79,0.01,99.0,391.24,2.3,44.35,0.46,1.19
72.938515,100,204.64863,0.82,0.0,72.94,0.01,99.0,403.31,2.77,43.35,0.19,1.19
72.891884,100,204.64863,0.71,0.0,72.89,0.0,100.0,406.71,3.06,42.35,0.28,1.19
55.127174,100,205.681653,0.59,1.0,55.13,0.0,100.0,365.19,9.04,22.37,0.43,0.4
57.41411,100,205.682681,0.62,3.0,57.41,0.0,100.0,299.07,9.68,21.61,0.4,0.4
55.910465,100,205.682681,0.56,1.0,55.91,0.0,100.0,379.91,8.8,22.88,0.46,0.4
55.937634,100,205.682681,0.58,1.0,55.94,0.0,100.0,369.2,9.04,22.36,0.45,0.4
54.67009,100,205.682681,0.57,1.0,54.67,0.0,100.0,364.06,8.88,22.59,0.48,0.4
54.5227,100,205.682681,0.57,1.0,54.52,0.0,100.0,377.25,8.88,22.63,0.43,0.4
52.782833,100,205.682681,0.48,1.0,52.78,0.0,100.0,352.01,8.24,23.6,0.61,0.4
56.643852,100,205.682681,0.6,1.0,56.64,0.0,100.0,360.85,9.12,22.39,0.4,0.4
71.867546,100,207.267516,0.72,2.0,71.87,0.01,99.0,372.23,2.57,34.81,0.27,0.44
71.24007,100,207.267516,0.7,1.0,71.24,0.01,99.0,360.28,2.0,37.47,0.35,0.44
70.17515,100,207.267516,0.74,2.0,70.18,0.01,99.0,363.4,2.0,37.49,0.38,0.44
70.8851,100,207.267516,0.75,2.0,70.89,0.01,99.0,356.23,2.14,37.51,0.33,0.44
64.98476,100,207.267516,0.69,0.0,64.98,0.01,99.0,396.17,2.0,35.42,0.49,0.44
70.853806,100,207.267516,0.74,2.0,70.85,0.01,99.0,358.91,2.0,37.59,0.35,0.44
66.55796,100,207.267516,0.7,0.0,66.56,0.0,100.0,401.98,2.7,33.56,0.46,0.44
71.47721,100,207.267516,0.75,2.0,71.48,0.01,99.0,364.03,2.0,37.64,0.34,0.44
63.49353,100,208.420007,0.77,3.0,63.49,0.02,98.0,263.95,4.22,38.44,0.48,0.38
68.34312,100,208.420007,0.8,3.0,68.34,0.01,99.0,288.39,2.46,42.01,0.45,0.38
69.453186,100,208.420007,0.81,3.0,69.45,0.01,99.0,293.28,2.71,41.48,0.41,0.38
63.09103,100,208.420007,0.74,0.0,63.09,0.02,98.0,267.1,4.53,37.55,0.45,0.38
66.86306,100,208.420007,0.79,3.0,66.86,0.02,98.0,283.7,2.98,40.51,0.4,0.38
63.7455,100,208.420007,0.77,3.0,63.75,0.02,98.0,265.59,4.37,37.74,0.47,0.38
63.502262,100,208.420007,0.74,0.0,63.5,0.02,98.0,266.49,4.27,38.2,0.48,0.38
63.06214,100,208.420007,0.79,3.0,63.06,0.02,98.0,270.75,4.9,36.86,0.42,0.38
47.930725,100,210.122114,0.65,1.0,47.93,0.13,87.0,368.65,4.79,33.31,0.24,0.59
46.247547,100,210.122114,0.65,1.0,46.25,0.14,86.0,369.14,4.58,32.88,0.23,0.59
20.820316,100,210.122114,-1.0,0.0,20.82,0.28,72.0,406.21,2.64,33.58,0.45,0.59
60.689922,100,210.122114,0.61,3.0,60.69,0.0,100.0,453.61,3.71,40.05,0.54,0.59
48.034687,100,210.122114,-1.0,0.0,48.03,0.12,88.0,368.07,5.1,33.0,0.25,0.59
57.924816,100,210.122114,0.61,3.0,57.92,0.0,100.0,464.59,3.97,39.8,0.56,0.59
47.17826,100,210.122114,-1.0,0.0,47.18,0.14,86.0,372.75,4.53,32.17,0.26,0.59
55.802288,100,210.122114,-1.0,0.0,55.8,0.09,91.0,372.38,4.58,34.19,0.23,0.59
50.772514,100,212.001568,0.65,3.0,50.77,0.08,92.0,477.37,2.64,37.01,0.47,0.81
55.094154,100,212.001568,0.68,3.0,55.09,0.07,93.0,482.08,2.91,36.07,0.4,0.81
57.299988,100,212.001568,0.71,3.0,57.3,0.06,94.0,383.37,3.05,36.63,0.45,0.81
58.91111,100,212.001568,0.69,3.0,58.91,0.04,96.0,372.78,2.66,37.48,0.53,0.81
46.978317,100,212.001568,0.66,3.0,46.98,0.1,90.0,477.2,2.89,36.34,0.45,0.81
51.59269,100,212.001568,0.66,3.0,51.59,0.07,93.0,473.59,3.05,36.28,0.44,0.81
56.768326,100,212.001568,0.67,3.0,56.77,0.05,95.0,479.06,3.17,37.67,0.41,0.81
43.92618,100,212.001568,-1.0,2.0,43.93,0.12,88.0,472.86,3.2,34.53,0.44,0.81
69.80856,100,214.101622,0.67,0.0,69.81,0.02,98.0,449.07,2.0,39.79,0.31,0.79
73.21899,100,214.101622,0.72,0.0,73.22,0.02,98.0,453.24,2.0,40.22,0.15,0.79
70.2478,100,214.101622,0.66,2.0,70.25,0.02,98.0,453.0,2.0,40.9,0.29,0.79
71.393105,100,214.101622,0.69,0.0,71.39,0.02,98.0,448.27,2.0,40.69,0.26,0.79
66.08704,100,214.101622,0.59,0.0,66.09,0.02,98.0,388.61,2.0,42.6,0.56,0.79
63.32537,100,214.101622,0.58,0.0,63.33,0.02,98.0,448.84,2.0,42.9,0.61,0.79
71.93024,100,214.101622,0.69,1.0,71.93,0.02,98.0,450.51,2.0,40.75,0.26,0.79
74.44917,100,214.101622,0.71,0.0,74.45,0.02,98.0,443.57,2.0,40.44,0.18,0.79
62.613495,100,215.028129,0.74,0.0,62.61,0.02,98.0,350.37,3.82,34.47,0.44,0.95
64.40043,100,215.028129,0.72,0.0,64.4,0.02,98.0,367.96,4.04,32.1,0.43,0.95
65.14419,100,215.028129,0.75,0.0,65.14,0.03,97.0,333.94,4.04,31.36,0.4,0.95
57.286263,100,215.028129,0.65,0.0,57.29,0.03,97.0,434.03,3.03,34.55,0.59,0.95
56.209507,100,215.028129,0.65,0.0,56.21,0.03,97.0,431.76,3.05,34.76,0.59,0.95
63.381477,100,215.028129,0.74,0.0,63.38,0.02,98.0,343.94,3.71,34.6,0.43,0.95
64.436485,100,215.028129,0.71,0.0,64.44,0.02,98.0,370.88,3.43,33.46,0.46,0.95
63.60635,100,215.028129,0.75,0.0,63.61,0.02,98.0,343.84,4.0,32.37,0.4,0.95
57.128216,100,216.895775,0.62,2.0,57.13,0.02,98.0,457.89,2.45,38.61,0.64,0.37
60.456863,100,216.895775,0.65,2.0,60.46,0.02,98.0,425.62,3.22,37.08,0.57,0.37
56.438587,100,216.895775,0.63,2.0,56.44,0.02,98.0,452.52,2.8,38.12,0.62,0.37
57.79607,100,216.895775,0.63,2.0,57.8,0.02,98.0,449.78,2.65,37.89,0.63,0.37
57.379505,100,216.895775,0.62,2.0,57.38,0.02,98.0,453.84,2.55,38.39,0.65,0.37
57.042343,100,216.895775,0.62,2.0,57.04,0.02,98.0,457.89,2.45,38.61,0.64,0.37
57.004795,100,216.895775,0.62,2.0,57.0,0.02,98.0,455.74,2.43,38.66,0.64,0.37
56.706966,100,216.895775,0.63,2.0,56.71,0.02,98.0,451.93,2.67,38.12,0.64,0.37
20.412706,100,218.841179,0.71,3.0,20.41,0.27,73.0,486.49,4.6,21.16,0.22,0.72
21.498503,100,218.841179,0.72,3.0,21.5,0.26,74.0,487.38,4.55,20.94,0.21,0.72
20.067194,100,218.84218,0.67,1.0,20.07,0.3,70.0,420.4,2.66,23.79,0.29,0.72
18.623362,100,218.84218,0.73,0.0,18.62,0.28,72.0,480.49,4.21,21.4,0.29,0.72
22.707258,100,218.84218,0.69,3.0,22.71,0.25,75.0,477.47,4.91,20.11,0.3,0.72
24.184763,100,218.84218,0.71,3.0,24.18,0.24,76.0,484.16,4.84,22.17,0.22,0.72
18.123528,100,218.84218,0.7,3.0,18.12,0.31,69.0,413.04,3.1,22.81,0.26,0.72
17.02093,100,218.84218,0.68,3.0,17.02,0.28,72.0,485.71,4.24,20.93,0.33,0.72
31.015934,100,220.569585,0.78,1.0,31.02,0.24,76.0,376.73,3.37,32.68,0.29,0.39
40.523533,100,220.570687,0.74,1.0,40.52,0.17,83.0,405.45,2.63,37.76,0.35,0.39
29.717869,100,220.570687,0.78,1.0,29.72,0.24,76.0,367.75,3.29,33.51,0.3,0.39
31.123835,100,220.570687,0.78,1.0,31.12,0.24,76.0,375.14,3.37,33.39,0.32,0.39
35.29938,100,220.570687,0.69,0.0,35.3,0.21,79.0,387.42,3.2,35.02,0.27,0.39
32.82852,100,220.570687,0.77,1.0,32.83,0.22,78.0,367.12,2.92,34.28,0.35,0.39
31.261414,100,220.570687,0.8,1.0,31.26,0.24,76.0,377.86,3.21,33.84,0.25,0.39
35.3913,100,220.570687,0.78,1.0,35.39,0.22,78.0,377.99,2.92,34.71,0.31,0.39
39.642773,100,222.124131,0.73,1.0,39.64,0.16,84.0,436.59,2.94,36.73,0.33,0.88
42.22806,100,222.125138,0.82,0.0,42.23,0.17,83.0,380.68,5.51,30.38,0.07,0.88
42.209923,100,222.125138,0.81,0.0,42.21,0.17,83.0,388.64,5.28,30.55,0.09,0.88
47.224937,100,222.125138,0.68,1.0,47.22,0.12,88.0,409.02,2.0,38.07,0.49,0.88
55.32576,100,222.125138,0.65,1.0,55.33,0.04,96.0,431.59,2.09,41.02,0.59,0.88
41.057922,100,222.125138,0.69,1.0,41.06,0.16,84.0,413.15,2.24,37.61,0.45,0.88
49.14663,100,222.125138,0.65,1.0,49.15,0.08,92.0,427.85,2.1,39.97,0.6,0.88
34.68176,100,222.125138,0.73,0.0,34.68,0.21,79.0,386.44,2.18,35.06,0.35,0.88
26.251858,100,223.947889,0.74,0.0,26.25,0.23,77.0,408.42,3.34,29.89,0.4,0.42
46.61187,100,223.947889,0.61,2.0,46.61,0.09,91.0,424.39,5.65,26.51,0.34,0.42
50.19546,100,223.947889,0.8,0.0,50.2,0.11,89.0,334.03,4.87,31.05,0.3,0.42
42.891098,100,223.947889,0.78,0.0,42.89,0.14,86.0,336.17,4.5,31.63,0.37,0.43
43.26561,100,223.947889,0.63,2.0,43.27,0.15,85.0,334.15,4.85,28.99,0.28,0.42
45.366333,100,223.947889,0.83,0.0,45.37,0.11,89.0,358.01,5.01,28.36,0.37,0.42
22.847015,100,223.947889,0.7,0.0,22.85,0.25,75.0,447.69,3.09,31.44,0.45,0.42
38.84687,100,223.947889,0.77,0.0,38.85,0.18,82.0,330.04,3.99,32.12,0.4,0.43
48.277954,100,225.289022,0.79,1.0,48.28,0.16,84.0,322.14,2.33,35.56,0.19,0.66
50.086452,100,225.289022,0.69,2.0,50.09,0.11,89.0,377.3,2.52,38.29,0.41,0.66
56.87981,100,225.289022,0.79,1.0,56.88,0.1,90.0,323.74,2.36,37.74,0.2,0.66
52.77155,100,225.289022,0.71,3.0,52.77,0.11,89.0,336.81,2.39,36.7,0.37,0.66
50.768497,100,225.289022,0.71,0.0,50.77,0.11,89.0,374.82,2.56,38.4,0.41,0.66
59.451218,100,225.289022,0.69,3.0,59.45,0.07,93.0,371.05,2.46,39.07,0.37,0.66
50.63327,100,225.289022,0.77,1.0,50.63,0.14,86.0,324.29,2.43,36.46,0.26,0.66
54.51636,100,225.289022,0.77,1.0,54.52,0.12,88.0,330.16,2.3,36.76,0.26,0.66
59.641464,100,227.103198,0.65,1.0,59.64,0.0,100.0,371.3,5.92,36.67,0.46,0.73
59.463825,100,227.103198,0.65,1.0,59.46,0.0,100.0,374.51,6.04,35.95,0.45,0.73
58.830826,100,227.103198,0.65,1.0,58.83,0.0,100.0,382.6,6.4,35.54,0.47,0.73
61.561054,100,227.103198,0.66,1.0,61.56,0.0,100.0,374.57,6.16,35.56,0.42,0.73
60.79035,100,227.103198,0.67,1.0,60.79,0.0,100.0,380.94,6.4,34.79,0.41,0.73
58.987537,100,227.103198,0.69,0.0,58.99,0.0,100.0,378.74,6.64,34.58,0.43,0.73
61.408474,100,227.103198,0.69,1.0,61.41,0.0,100.0,394.0,5.2,37.44,0.45,0.73
61.83908,100,227.103198,0.7,0.0,61.84,0.0,100.0,349.42,6.4,35.21,0.42,0.73
49.450405,100,228.386864,0.72,3.0,49.45,0.12,88.0,375.31,3.38,36.11,0.4,0.53
55.12295,100,228.386864,0.72,3.0,55.12,0.08,92.0,383.27,3.76,35.22,0.41,0.53
60.123894,100,228.386864,0.59,1.0,60.12,0.03,97.0,332.09,6.51,26.29,0.39,0.53
47.979427,100,228.386864,0.62,2.0,47.98,0.13,87.0,375.62,3.74,34.69,0.32,0.53
46.226048,100,228.386864,0.73,3.0,46.23,0.14,86.0,377.72,3.63,34.76,0.36,0.53
39.607914,100,228.386864,0.75,3.0,39.61,0.18,82.0,346.68,4.6,30.06,0.31,0.53
50.265812,100,228.386864,0.73,3.0,50.27,0.11,89.0,380.61,3.8,34.54,0.36,0.53
47.05536,100,228.386864,0.71,3.0,47.06,0.13,87.0,382.97,3.44,35.83,0.44,0.53
17.081125,100,230.758859,0.68,0.0,17.08,0.31,69.0,310.8,1.22,28.14,0.64,0.66
14.22118,100,230.758859,0.67,0.0,14.22,0.32,68.0,311.43,1.0,28.39,0.67,0.66
15.708293,100,230.758859,0.68,0.0,15.71,0.31,69.0,311.02,1.22,28.25,0.63,0.66
13.94412,100,230.758859,0.67,0.0,13.94,0.32,68.0,312.39,1.22,28.21,0.67,0.66
15.269205,100,230.758859,0.68,0.0,15.27,0.32,68.0,313.88,1.22,28.09,0.64,0.66
14.220797,100,230.758859,0.65,0.0,14.22,0.31,69.0,380.28,1.65,27.47,0.62,0.66
15.300668,100,230.758859,0.67,0.0,15.3,0.31,69.0,315.87,1.22,27.97,0.66,0.66
13.902876,100,230.758859,0.67,0.0,13.9,0.32,68.0,312.17,1.22,27.97,0.67,0.66
69.97411,100,231.657215,0.73,0.0,69.97,0.0,100.0,366.94,2.86,38.74,0.31,1.24
71.35515,100,231.657215,0.75,0.0,71.36,0.0,100.0,370.92,2.94,37.27,0.24,1.24
68.56015,100,231.657215,0.72,1.0,68.56,0.01,99.0,380.01,3.09,38.05,0.26,1.24
72.90925,100,231.657215,0.78,0.0,72.91,0.0,100.0,380.79,3.2,37.05,0.16,1.24
71.758255,100,231.657215,0.74,1.0,71.76,0.0,100.0,368.48,2.88,38.74,0.28,1.24
73.2452,100,231.657215,0.79,3.0,73.25,0.02,98.0,279.49,3.12,39.22,0.24,1.24
69.90208,100,231.657215,0.72,0.0,69.9,0.0,100.0,375.43,2.6,39.8,0.34,1.24
70.516106,100,231.657215,0.77,0.0,70.52,0.0,100.0,379.65,3.08,38.42,0.27,1.24
13.248116,100,233.44044,-1.0,3.0,13.25,0.33,67.0,472.04,2.42,26.95,0.33,0.37
27.939018,100,233.44044,-1.0,3.0,27.94,0.24,76.0,424.73,3.08,29.84,0.31,0.37
18.249048,100,233.44044,-1.0,3.0,18.25,0.29,71.0,473.5,2.61,28.46,0.32,0.37
50.226536,100,233.44044,-1.0,3.0,50.23,0.12,88.0,413.62,4.55,27.11,0.21,0.37
34.82543,100,233.44044,-1.0,3.0,34.83,0.21,79.0,415.86,2.62,31.82,0.39,0.37
13.373686,100,233.44044,-1.0,3.0,13.37,0.32,68.0,467.72,2.18,27.98,0.4,0.37
30.436192,100,233.44044,-1.0,3.0,30.44,0.23,77.0,435.66,3.04,29.35,0.31,0.37
42.263123,100,233.44044,-1.0,3.0,42.26,0.16,84.0,415.27,3.48,30.68,0.29,0.37
60.02465,100,234.720882,0.59,0.0,60.02,0.04,96.0,375.24,3.15,34.16,0.38,0.97
57.677498,100,234.720882,0.69,2.0,57.68,0.06,94.0,387.49,2.67,36.8,0.5,0.97
56.47837,100,234.720882,0.69,2.0,56.48,0.06,94.0,381.99,2.63,36.51,0.52,0.97
57.705635,100,234.720882,0.68,2.0,57.71,0.05,95.0,380.59,2.18,37.45,0.57,0.97
51.854588,100,234.720882,-1.0,1.0,51.85,0.09,91.0,390.08,2.53,35.12,0.51,0.97
62.13411,100,234.720882,0.77,2.0,62.13,0.04,96.0,377.35,3.65,32.3,0.26,0.97
55.37399,100,234.720882,0.51,3.0,55.37,0.06,94.0,380.28,2.64,36.54,0.53,0.97
57.31746,100,234.720882,0.69,2.0,57.32,0.06,94.0,384.67,2.61,36.12,0.5,0.97
53.822655,100,235.719868,0.57,0.0,53.82,0.01,99.0,439.33,7.59,22.14,0.42,0.47
27.254644,100,235.719868,0.65,0.0,27.25,0.23,77.0,386.4,5.38,24.03,0.31,0.47
28.361477,100,235.719868,0.67,0.0,28.36,0.22,78.0,407.48,6.28,22.93,0.24,0.47
26.985971,100,235.719868,0.56,0.0,26.99,0.21,79.0,495.77,4.66,25.42,0.4,0.47
27.008877,100,235.719868,0.63,0.0,27.01,0.22,78.0,395.33,5.05,24.22,0.38,0.47
27.708097,100,235.719868,0.65,0.0,27.71,0.23,77.0,403.71,5.32,24.18,0.32,0.47
18.681166,100,235.719868,0.69,3.0,18.68,0.25,75.0,497.8,5.05,25.25,0.37,0.47
27.653812,100,235.719868,0.65,0.0,27.65,0.22,78.0,404.27,5.27,24.54,0.3,0.47
63.138355,100,237.267617,0.69,1.0,63.14,0.0,100.0,397.02,3.7,39.83,0.45,0.4
63.512623,100,237.267617,0.69,1.0,63.51,0.0,100.0,398.46,3.62,39.91,0.45,0.4
62.35286,100,237.267617,0.67,1.0,62.35,0.0,100.0,388.73,3.76,39.73,0.51,0.4
61.775326,100,237.268618,0.67,1.0,61.78,0.0,100.0,392.11,3.92,39.55,0.51,0.4
62.660152,100,237.268618,0.64,3.0,62.66,0.0,100.0,403.76,4.0,38.51,0.39,0.4
62.612858,100,237.268618,0.63,3.0,62.61,0.0,100.0,400.73,3.64,39.9,0.44,0.4
62.22577,100,237.268618,0.67,1.0,62.23,0.0,100.0,385.95,3.92,39.09,0.5,0.4
61.41157,100,237.268618,0.67,1.0,61.41,0.0,100.0,392.47,3.74,39.72,0.5,0.4
16.248568,100,239.226487,-1.0,0.0,16.25,0.3,70.0,414.07,5.29,25.92,0.27,0.82
14.370675,100,239.226669,-1.0,0.0,14.37,0.3,70.0,416.25,5.5,25.09,0.34,0.82
16.1014,100,239.226771,-1.0,0.0,16.1,0.3,70.0,409.36,5.07,25.68,0.28,0.82
15.544218,100,239.226771,-1.0,0.0,15.54,0.3,70.0,405.71,4.86,25.67,0.34,0.82
14.479426,100,239.226771,-1.0,2.0,14.48,0.3,70.0,416.11,5.71,24.59,0.36,0.82
16.283735,100,239.226771,-1.0,0.0,16.28,0.3,70.0,408.87,4.86,26.38,0.29,0.82
14.454285,100,239.226771,-1.0,0.0,14.45,0.3,70.0,411.91,5.71,24.79,0.36,0.82
16.27281,100,239.226771,-1.0,0.0,16.27,0.3,70.0,413.42,5.29,25.67,0.25,0.82
65.757645,100,240.968285,0.67,3.0,65.76,0.0,100.0,404.42,6.4,27.61,0.12,0.66
67.047,100,240.968285,0.66,3.0,67.05,0.0,100.0,385.17,6.56,27.09,0.15,0.66
59.357365,100,240.968285,0.6,3.0,59.36,0.0,100.0,421.92,6.68,26.67,0.36,0.67
66.52218,100,240.968285,0.65,3.0,66.52,0.0,100.0,397.44,6.56,26.51,0.18,0.66
68.159935,100,240.968285,0.68,3.0,68.16,0.0,100.0,402.47,6.2,28.46,0.11,0.66
64.727104,100,240.968285,0.62,3.0,64.73,0.0,100.0,428.96,6.4,27.74,0.3,0.66
69.253815,100,240.968285,0.69,3.0,69.25,0.0,100.0,406.72,6.16,28.95,0.06,0.67
68.49942,100,240.968285,0.69,3.0,68.5,0.0,100.0,413.22,6.08,29.37,0.05,0.67
19.011606,100,242.764498,0.77,1.0,19.01,0.31,69.0,406.76,1.22,26.17,0.39,0.67
18.493828,100,242.764498,0.73,2.0,18.49,0.31,69.0,429.09,1.0,26.46,0.38,0.67
18.799946,100,242.764498,0.75,2.0,18.8,0.31,69.0,424.25,1.0,26.55,0.3,0.67
19.717249,100,242.764498,0.75,1.0,19.72,0.31,69.0,397.28,1.87,25.95,0.3,0.67
17.748713,100,242.764498,0.73,2.0,17.75,0.31,69.0,430.7,1.0,26.43,0.36,0.67
20.6053,100,242.764498,0.77,2.0,20.61,0.31,69.0,415.23,1.43,25.89,0.23,0.67
19.386814,100,242.764498,0.74,2.0,19.39,0.31,69.0,427.48,1.0,26.49,0.34,0.67
19.843756,100,242.764498,0.77,2.0,19.84,0.31,69.0,416.84,1.43,25.72,0.24,0.67
65.92629,100,244.326728,0.75,1.0,65.93,0.01,99.0,333.09,5.98,32.76,0.3,0.71
63.333042,100,244.326728,0.73,1.0,63.33,0.01,99.0,328.38,5.82,33.16,0.34,0.71
66.21412,100,244.326728,0.67,0.0,66.21,0.0,100.0,334.35,5.76,33.65,0.35,0.71
64.47584,100,244.326728,0.74,1.0,64.48,0.01,99.0,333.65,5.8,33.0,0.33,0.71
64.298195,100,244.327735,0.74,1.0,64.3,0.01,99.0,339.16,5.76,33.06,0.32,0.71
64.52791,100,244.327735,0.67,0.0,64.53,0.01,99.0,327.2,5.78,33.26,0.35,0.71
63.294014,100,244.327735,0.72,1.0,63.29,0.01,99.0,329.3,5.68,33.31,0.38,0.71
63.4901,100,244.327735,0.72,1.0,63.49,0.01,99.0,331.39,5.64,33.59,0.4,0.71
54.5244,100,245.809517,0.54,3.0,54.52,0.0,100.0,346.97,13.84,12.04,0.14,0.68
54.911697,100,245.809517,0.59,0.0,54.91,0.0,100.0,318.77,10.64,17.11,0.44,0.68
52.146908,100,245.809517,0.57,0.0,52.15,0.0,100.0,318.31,10.48,17.51,0.5,0.68
53.449448,100,245.809517,0.58,0.0,53.45,0.0,100.0,320.41,10.4,17.42,0.46,0.68
53.495415,100,245.810537,0.58,0.0,53.5,0.0,100.0,318.68,10.48,17.2,0.46,0.68
53.134167,100,245.810537,0.59,0.0,53.13,0.0,100.0,319.53,10.48,17.22,0.45,0.68
53.851658,100,245.810537,0.57,0.0,53.85,0.0,100.0,317.26,10.64,17.35,0.49,0.68
53.231735,100,245.810537,0.58,0.0,53.23,0.0,100.0,318.05,10.64,16.95,0.46,0.68
68.80524,100,247.356504,0.72,0.0,68.81,0.01,99.0,348.95,4.08,37.75,0.23,0.48
71.42712,100,247.356504,0.71,0.0,71.43,0.0,100.0,355.18,3.26,39.66,0.29,0.48
67.526115,100,247.356504,0.72,3.0,67.53,0.01,99.0,355.41,3.45,38.82,0.31,0.48
70.55928,100,247.356504,0.72,0.0,70.56,0.0,100.0,348.37,4.32,37.94,0.24,0.48
71.381065,100,247.356504,0.76,2.0,71.38,0.0,100.0,346.6,3.6,39.1,0.25,0.48
71.28675,100,247.356504,0.73,3.0,71.29,0.0,100.0,350.01,3.48,39.41,0.26,0.48
69.2793,100,247.356504,0.7,0.0,69.28,0.01,99.0,343.56,4.2,38.83,0.3,0.48
71.79933,100,247.356504,0.72,3.0,71.8,0.0,100.0,354.6,3.42,39.23,0.31,0.48
37.296642,100,249.19208,0.67,1.0,37.3,0.19,81.0,445.1,4.59,28.8,0.13,0.87
47.315895,100,249.19208,0.55,1.0,47.32,0.06,94.0,467.26,6.28,25.37,0.46,0.87
48.61935,100,249.19208,0.55,1.0,48.62,0.05,95.0,466.0,6.42,24.69,0.47,0.87
57.33776,100,249.19208,0.63,2.0,57.34,0.02,98.0,482.58,2.2,39.36,0.58,0.87
57.065147,100,249.19208,0.61,2.0,57.07,0.02,98.0,479.17,2.08,40.67,0.63,0.87
54.919334,100,249.19208,0.61,2.0,54.92,0.03,97.0,476.54,2.19,40.07,0.64,0.87
